"CU_ID","Species","Stock","Year","DataType","RelLBM","AbsLBM","LongTrend","PercChange","ProbDeclBelowLBM","Percentile","RelUBM","AbsUBM","NumStdMetrics","GenAvgUsed","Group","SynStatus","BinLabel","BinPath","IntStatus","IntScore","SynScore","ErrorScore","ErrorType"
"SEL-22-10","Sockeye","Slamgeesh",1995,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-U Skeena LT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-22-10","Sockeye","Slamgeesh",1996,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-U Skeena LT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-22-10","Sockeye","Slamgeesh",1997,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-U Skeena LT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-22-10","Sockeye","Slamgeesh",1998,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-U Skeena LT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-22-10","Sockeye","Slamgeesh",1999,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-U Skeena LT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-22-10","Sockeye","Slamgeesh",2000,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-U Skeena LT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-22-10","Sockeye","Slamgeesh",2001,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-U Skeena LT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-22-10","Sockeye","Slamgeesh",2002,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-U Skeena LT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-22-12","Sockeye","Sustut",1996,"Abs_Abd",NA,NA,NA,11328.8263,0.3,NA,NA,NA,1,NA,"SK-U Skeena LT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-22-12","Sockeye","Sustut",1997,"Abs_Abd",NA,NA,NA,5570.8768,2.9333,NA,NA,NA,1,NA,"SK-U Skeena LT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-22-12","Sockeye","Sustut",1998,"Abs_Abd",NA,NA,NA,1894.7443,9.2667,NA,NA,NA,1,NA,"SK-U Skeena LT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-22-12","Sockeye","Sustut",1999,"Abs_Abd",NA,NA,NA,555.6565,20.4,NA,NA,NA,1,NA,"SK-U Skeena LT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-22-12","Sockeye","Sustut",2000,"Abs_Abd",NA,NA,NA,52.9483,38.4333,NA,NA,NA,1,NA,"SK-U Skeena LT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-22-12","Sockeye","Sustut",2001,"Abs_Abd",NA,NA,NA,-51.1339,56.4667,NA,NA,NA,1,NA,"SK-U Skeena LT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-22-12","Sockeye","Sustut",2002,"Abs_Abd",NA,NA,NA,-94.1683,82.0333,NA,NA,NA,1,NA,"SK-U Skeena LT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-22-12","Sockeye","Sustut",2003,"Abs_Abd",NA,NA,NA,-99.0825,95.6667,NA,NA,NA,1,NA,"SK-U Skeena LT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-22-12","Sockeye","Sustut",2004,"Abs_Abd",NA,NA,NA,-99.7214,97.7667,NA,NA,NA,1,NA,"SK-U Skeena LT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SER-21","Sockeye","Upper Nass River Type",1995,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Nass RT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SER-21","Sockeye","Upper Nass River Type",1996,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Nass RT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SER-21","Sockeye","Upper Nass River Type",1997,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Nass RT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SER-21","Sockeye","Upper Nass River Type",1998,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Nass RT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SER-21","Sockeye","Upper Nass River Type",1999,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Nass RT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SER-21","Sockeye","Upper Nass River Type",2000,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Nass RT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SER-21","Sockeye","Upper Nass River Type",2001,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Nass RT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SER-21","Sockeye","Upper Nass River Type",2002,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Nass RT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SER-21","Sockeye","Upper Nass River Type",2003,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Nass RT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SER-21","Sockeye","Upper Nass River Type",2004,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Nass RT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SER-21","Sockeye","Upper Nass River Type",2005,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Nass RT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SER-21","Sockeye","Upper Nass River Type",2006,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,654.976766052143,"SK-Nass RT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SER-21","Sockeye","Upper Nass River Type",2007,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,589.129604849943,"SK-Nass RT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SER-21","Sockeye","Upper Nass River Type",2008,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,323.686835625651,"SK-Nass RT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SER-21","Sockeye","Upper Nass River Type",2009,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,200.907368914873,"SK-Nass RT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SER-21","Sockeye","Upper Nass River Type",2010,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,170.809335333477,"SK-Nass RT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SER-21","Sockeye","Upper Nass River Type",2011,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Nass RT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SER-21","Sockeye","Upper Nass River Type",2012,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Nass RT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SER-21","Sockeye","Upper Nass River Type",2013,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Nass RT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SER-21","Sockeye","Upper Nass River Type",2014,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Nass RT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SER-21","Sockeye","Upper Nass River Type",2015,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Nass RT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SER-21","Sockeye","Upper Nass River Type",2016,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,832.211629219447,"SK-Nass RT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SER-21","Sockeye","Upper Nass River Type",2017,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,673.043951344418,"SK-Nass RT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SER-21","Sockeye","Upper Nass River Type",2018,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,161.384596543577,"SK-Nass RT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SER-21","Sockeye","Upper Nass River Type",2019,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,199.911993803859,"SK-Nass RT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SER-21","Sockeye","Upper Nass River Type",2020,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,121.154292730829,"SK-Nass RT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SER-21","Sockeye","Upper Nass River Type",2021,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,134.126385022408,"SK-Nass RT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SER-21","Sockeye","Upper Nass River Type",2022,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,428.324142845081,"SK-Nass RT","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01","Sockeye","Osoyoos-Skaha-Okanagan",1995,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01","Sockeye","Osoyoos-Skaha-Okanagan",1996,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01","Sockeye","Osoyoos-Skaha-Okanagan",1997,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01","Sockeye","Osoyoos-Skaha-Okanagan",1998,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01","Sockeye","Osoyoos-Skaha-Okanagan",1999,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01","Sockeye","Osoyoos-Skaha-Okanagan",2000,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01","Sockeye","Osoyoos-Skaha-Okanagan",2001,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01","Sockeye","Osoyoos-Skaha-Okanagan",2002,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01","Sockeye","Osoyoos-Skaha-Okanagan",2003,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01","Sockeye","Osoyoos-Skaha-Okanagan",2004,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01","Sockeye","Osoyoos-Skaha-Okanagan",2005,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01","Sockeye","Osoyoos-Skaha-Okanagan",2006,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01","Sockeye","Osoyoos-Skaha-Okanagan",2007,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01","Sockeye","Osoyoos-Skaha-Okanagan",2008,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01","Sockeye","Osoyoos-Skaha-Okanagan",2009,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01","Sockeye","Osoyoos-Skaha-Okanagan",2010,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01","Sockeye","Osoyoos-Skaha-Okanagan",2011,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01","Sockeye","Osoyoos-Skaha-Okanagan",2012,"Abs_Abd",NA,NA,NA,907.4269,1.6333,NA,NA,NA,1,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01","Sockeye","Osoyoos-Skaha-Okanagan",2013,"Abs_Abd",NA,NA,NA,7770.2716,0.6333,NA,NA,NA,1,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01","Sockeye","Osoyoos-Skaha-Okanagan",2014,"Abs_Abd",NA,NA,NA,119721.9272,0.3333,NA,NA,NA,1,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01-old","Sockeye","Osoyoos (Old CU)",1995,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01-old","Sockeye","Osoyoos (Old CU)",1996,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01-old","Sockeye","Osoyoos (Old CU)",1997,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01-old","Sockeye","Osoyoos (Old CU)",1998,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01-old","Sockeye","Osoyoos (Old CU)",1999,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01-old","Sockeye","Osoyoos (Old CU)",2000,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01-old","Sockeye","Osoyoos (Old CU)",2001,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01-old","Sockeye","Osoyoos (Old CU)",2002,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01-old","Sockeye","Osoyoos (Old CU)",2003,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01-old","Sockeye","Osoyoos (Old CU)",2004,"Abs_Abd",NA,NA,NA,1559.1001,2.2667,NA,NA,NA,1,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01-old","Sockeye","Osoyoos (Old CU)",2005,"Abs_Abd",NA,NA,NA,10764.4611,1.6333,NA,NA,NA,1,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01-old","Sockeye","Osoyoos (Old CU)",2006,"Abs_Abd",NA,NA,NA,60427.889,0.3333,NA,NA,NA,1,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01-old","Sockeye","Osoyoos (Old CU)",2011,"Abs_Abd",NA,NA,NA,46412.8335,6.7667,NA,NA,NA,1,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01-old","Sockeye","Osoyoos (Old CU)",2012,"Abs_Abd",NA,NA,NA,1329.9822,27.3667,NA,NA,NA,1,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01-old","Sockeye","Osoyoos (Old CU)",2013,"Abs_Abd",NA,NA,NA,-86.1677,64.6667,NA,NA,NA,1,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01-old","Sockeye","Osoyoos (Old CU)",2014,"Abs_Abd",NA,NA,NA,-99.8651,92.1333,NA,NA,NA,1,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01-old","Sockeye","Osoyoos (Old CU)",2015,"Abs_Abd",NA,NA,NA,-99.9998,99.8,NA,NA,NA,1,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01-old","Sockeye","Osoyoos (Old CU)",2016,"Abs_Abd",NA,NA,NA,-99.9996,99.9333,NA,NA,NA,1,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01-old","Sockeye","Osoyoos (Old CU)",2017,"Abs_Abd",NA,NA,NA,-99.9994,99.8667,NA,NA,NA,1,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01-old","Sockeye","Osoyoos (Old CU)",2018,"Abs_Abd",NA,NA,NA,-99.9977,99.5667,NA,NA,NA,1,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01-old","Sockeye","Osoyoos (Old CU)",2019,"Abs_Abd",NA,NA,NA,-99.9897,98.7333,NA,NA,NA,1,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01-old","Sockeye","Osoyoos (Old CU)",2020,"Abs_Abd",NA,NA,NA,-99.8996,96.6,NA,NA,NA,1,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01-old","Sockeye","Osoyoos (Old CU)",2021,"Abs_Abd",NA,NA,NA,-96.8429,84.0333,NA,NA,NA,1,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01-old","Sockeye","Osoyoos (Old CU)",2022,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-01-01-old","Sockeye","Osoyoos (Old CU)",2023,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,"SK-Okanagan","None","Node16.NA","No LongTrend, so no SynStatus",NA,NA,NA,NA,"NA"
"SEL-22-01","Sockeye","Asitka",2003,"Abs_Abd",2.25729879235355,0.777543515696864,NA,168.4134,2.8333,NA,1.11180727311505,0.0777543515696864,5,777.543515696864,"SK-U Skeena LT","Red","Node3","Data Type is AbsAbd AND AbsLBM < 1.5",NA,NA,5,NA,"NA"
"SEL-22-01","Sockeye","Asitka",2004,"Abs_Abd",2.49285727923826,0.858683404959644,NA,794.1499,1.1333,NA,1.22782897119488,0.0858683404959644,5,858.683404959644,"SK-U Skeena LT","Red","Node3","Data Type is AbsAbd AND AbsLBM < 1.5",NA,NA,5,NA,"NA"
"SEL-22-01","Sockeye","Asitka",2005,"Abs_Abd",2.19482586407462,0.756024246535678,NA,1677.3055,0.3333,NA,1.08103693102805,0.0756024246535678,5,756.024246535678,"SK-U Skeena LT","Red","Node3","Data Type is AbsAbd AND AbsLBM < 1.5",NA,NA,5,NA,"NA"
"SEL-22-01","Sockeye","Asitka",2006,"Abs_Abd",1.30943230269688,0.451043787226952,NA,3500.5159,0.0333,NA,0.644946235173532,0.0451043787226952,5,451.043787226952,"SK-U Skeena LT","Red","Node3","Data Type is AbsAbd AND AbsLBM < 1.5",NA,NA,5,NA,"NA"
"SEL-22-01","Sockeye","Asitka",2007,"Abs_Abd",1.00203713436994,0.345159213727511,NA,6688.8668,0,NA,0.493542183116257,0.0345159213727511,5,345.159213727511,"SK-U Skeena LT","Red","Node3","Data Type is AbsAbd AND AbsLBM < 1.5",NA,NA,5,NA,"NA"
"SEL-22-01","Sockeye","Asitka",2008,"Abs_Abd",0.617693883482461,0.212769295502364,NA,16117.4275,0,NA,0.304238213629859,0.0212769295502364,5,212.769295502364,"SK-U Skeena LT","Red","Node3","Data Type is AbsAbd AND AbsLBM < 1.5",NA,NA,5,NA,"NA"
"SEL-22-01","Sockeye","Asitka",2009,"Abs_Abd",0.637373343498048,0.219548033248279,NA,28569.6186,0.0333,NA,0.313931111552998,0.0219548033248279,5,219.548033248279,"SK-U Skeena LT","Red","Node3","Data Type is AbsAbd AND AbsLBM < 1.5",NA,NA,5,NA,"NA"
"SEL-22-01","Sockeye","Asitka",2010,"Abs_Abd",0.876196084350593,0.301812319296665,88,56106.0248,0.0333,0.4,0.431560581415197,0.0301812319296665,6,301.812319296665,"SK-U Skeena LT","Red","Node3","Data Type is AbsAbd AND AbsLBM < 1.5",NA,NA,5,NA,"NA"
"SEL-22-01","Sockeye","Asitka",2011,"Abs_Abd",1.51958595672355,0.523432791084998,88,73204.0661,0.0333,0.4375,0.748455066972865,0.0523432791084998,6,523.432791084998,"SK-U Skeena LT","Red","Node3","Data Type is AbsAbd AND AbsLBM < 1.5",NA,NA,5,NA,"NA"
"SEL-22-01","Sockeye","Asitka",2012,"Abs_Abd",2.39705599161961,0.825683932211232,100,93256.9503,0.0667,0.4706,1.18064311848056,0.0825683932211232,6,825.683932211232,"SK-U Skeena LT","Red","Node3","Data Type is AbsAbd AND AbsLBM < 1.5",NA,NA,5,NA,"NA"
"SEL-22-01","Sockeye","Asitka",2013,"Abs_Abd",3.40564853341418,1.17310120524088,131,44986.0133,0.0667,0.5556,1.677414094204,0.117310120524088,6,1173.10120524088,"SK-U Skeena LT","Red","Node3","Data Type is AbsAbd AND AbsLBM < 1.5",NA,NA,5,NA,"NA"
"SEL-22-01","Sockeye","Asitka",2017,"Abs_Abd",3.03443470717366,1.04523381590453,286,204.5734,1.1667,0.8636,1.49457687597966,0.104523381590453,6,1045.23381590453,"SK-U Skeena LT","Red","Node3","Data Type is AbsAbd AND AbsLBM < 1.5",NA,NA,5,NA,"NA"
"SEL-22-01","Sockeye","Asitka",2018,"Abs_Abd",3.50059127679811,1.20580494598212,277,286.1574,0.2,0.8696,1.724177080558,0.120580494598212,6,1205.80494598212,"SK-U Skeena LT","Red","Node3","Data Type is AbsAbd AND AbsLBM < 1.5",NA,NA,5,NA,"NA"
"SEL-22-01","Sockeye","Asitka",2019,"Abs_Abd",2.69997332244295,0.930026080965194,240,370.3918,0.0333,0.875,1.32984166175841,0.0930026080965194,6,930.026080965194,"SK-U Skeena LT","Red","Node3","Data Type is AbsAbd AND AbsLBM < 1.5",NA,NA,5,NA,"NA"
"SEL-22-01","Sockeye","Asitka",2020,"Abs_Abd",1.66460197311987,0.573384646640454,193,359.0115,0.0667,0.76,0.819881083897943,0.0573384646640454,6,573.384646640454,"SK-U Skeena LT","Red","Node3","Data Type is AbsAbd AND AbsLBM < 1.5",NA,NA,5,NA,"NA"
"SEL-22-01","Sockeye","Asitka",2021,"Abs_Abd",1.75932721792723,0.606013468364123,158,263.4757,0.3667,0.6923,0.866536943760702,0.0606013468364123,6,606.013468364123,"SK-U Skeena LT","Red","Node3","Data Type is AbsAbd AND AbsLBM < 1.5",NA,NA,5,NA,"NA"
"SEL-22-01","Sockeye","Asitka",2022,"Abs_Abd",1.87121755378449,0.644554934566853,142,170.0582,1.2333,0.6296,0.921647277234847,0.0644554934566853,6,644.554934566853,"SK-U Skeena LT","Red","Node3","Data Type is AbsAbd AND AbsLBM < 1.5",NA,NA,5,NA,"NA"
"SEL-24-02","Sockeye","Damdochax/Wiminasik",2002,"Abs_Abd",5.38891555641299,1.31800813955179,66,-62.7726,99.9,0.1765,0.972408406886659,0.131800813955179,6,1318.00813955179,"SK-U Nass LT","Red","Node3","Data Type is AbsAbd AND AbsLBM < 1.5",NA,NA,5,NA,"NA"
"SEL-24-02","Sockeye","Damdochax/Wiminasik",2003,"Abs_Abd",3.8715511651163,0.946894768510906,57,-73.0699,99.9667,0.1111,0.698606029588045,0.0946894768510906,6,946.894768510906,"SK-U Nass LT","Red","Node3","Data Type is AbsAbd AND AbsLBM < 1.5",NA,NA,5,NA,"NA"
